_x_00200_y_01120_step_06200_	-0.1648189269769711	0.2216719763649986	0.0032000451310957	-97.3261197357324477	-36.2384632913769664	176.1475601180779620	-0.8047411335771967	-0.5935640021493087	0.0085722389948263	-0.0541906798100336	0.0878353998479854	0.9946598980331269	-0.5911472558936698	0.7999791984083334	-0.1028503960291096
_x_00200_y_01280_step_06200_	-0.2253410108607239	0.1599330370094326	0.0032932750019084	-100.0711465258144983	-54.1180291968960887	172.0774649007827861	-0.5805231342383368	-0.8142306333658507	0.0046223698190078	-0.0807869772523552	0.0632458221734892	0.9947227906728722	-0.8102261134526125	0.5770861648543010	-0.1024948945715320
_x_00200_y_01440_step_06200_	-0.2637738659289101	0.0825447952243031	0.0028005478117216	-109.3121647020752079	-71.6283500870721781	161.6901307859267831	-0.2992223889440569	-0.9541822372219858	0.0014900082742871	-0.0990155254460167	0.0326033654914210	0.9945516307760405	-0.9490320793710093	0.2974445809368166	-0.1042345124997500
_x_00200_y_01600_step_06200_	-0.2759469616706599	-0.0028455474809362	0.0023491876235405	173.9382477051302942	-83.8847268467333294	83.8798940295717728	0.0113573888920381	-0.9999354165847052	-0.0004151832450532	-0.1059219722349484	-0.0016159484578547	0.9943731314292639	-0.9943095823310839	-0.0112495053292810	-0.1059334843872927
_x_00200_y_01760_step_06200_	-0.2612765505935316	-0.0874624814734954	0.0016464078613426	108.8430180009370645	-70.3694133401739208	17.7499263977651154	0.3199617175914378	-0.9474297138818832	-0.0011985531401024	-0.1024201001498964	-0.0358464448799993	0.9940951440756314	-0.9418782417920180	-0.3179496338151027	-0.1085053362541213
_x_00200_y_01920_step_06200_	-0.2216620992758861	-0.1629488868250321	0.0010612070449896	100.5891874828681125	-53.0013909321251973	8.4262497691254037	0.5952994328545039	-0.8035031341239794	-0.0011396034611559	-0.0881848715837819	-0.0667440042806904	0.9938655172186681	-0.7986501196812397	-0.5915470829490430	-0.1105894885946226
_x_00200_y_02080_step_06200_	-0.1599577746571658	-0.2230834413457405	0.0003220266411715	97.9636216074662372	-35.1466078817739884	4.5585756288152277	0.8150950490326994	-0.5793267075273385	-0.0007918256848065	-0.0649879030866902	-0.0927940062554246	0.9935621997919721	-0.5756705946066527	-0.8097961708656084	-0.1132851630030242
_x_00200_y_02240_step_06200_	-0.0827709047208059	-0.2611636823251589	-0.0003255224613174	96.9541676134517445	-17.2448032563931903	2.0815775056678758	0.9544166247247169	-0.2984775905272926	0.0001854780344356	-0.0346895832774027	-0.1103067103721063	0.9932920328176021	-0.2964549531735295	-0.9480208634834502	-0.1156326214308672
_x_00200_y_02400_step_06200_	0.0020473136258928	-0.2734144111659743	-0.0007585388398558	96.7317307725485165	0.6091249121893443	0.0604171707249386	0.9999429330194959	0.0104341308191085	0.0022933857980231	-0.0010544187687942	-0.1172318112380954	0.9931040180338087	0.0106310350121168	-0.9930497627752023	-0.1172141192292367
_x_00200_y_02560_step_06200_	0.0866749174326708	-0.2589021367569868	-0.0011433265971537	97.1834578666241526	18.4398245081345316	-2.1237414015387057	0.9480047754435572	0.3182441392195591	0.0027592732038314	0.0351551118209217	-0.1133312093327792	0.9929351212964662	0.3163084947469320	-0.9412102341366524	-0.1186264359548847
_x_00200_y_02720_step_06200_	0.1627470477005753	-0.2189834734647732	-0.0012949253437010	98.5013721731456258	36.2823661049353277	-4.7861245990525134	0.8032996166683350	0.5955569090120818	0.0046576805902929	0.0672590495066347	-0.0984853107258706	0.9928629632686943	0.5917651105970767	-0.7972531666285205	-0.1191698039808157
_x_00200_y_02880_step_06200_	0.2227114955996035	-0.1573851265549308	-0.0013032974183331	101.7120486322909017	54.0257276490232385	-9.1399277680313880	0.5799636286007019	0.8146151956888066	0.0066537548192505	0.0933096977405933	-0.0745411625919178	0.9928428452615269	0.8092808473007790	-0.5751918793170960	-0.1192426608215400
_x_00200_y_03040_step_06200_	0.2607429823194564	-0.0806262041636180	-0.0012632228237348	111.8283789964523720	71.3204174894515006	-20.2032540276891872	0.3005699747005363	0.9537075616929226	0.0099788315077263	0.1106075996106840	-0.0452472485302725	0.9928336443779502	0.9473244688156651	-0.2973122487725324	-0.1190872684754260
_x_00250_y_00000_step_06200_	0.2733727474376236	0.0050399873475803	0.0541459022500223	-9.2901616126794746	85.1469183280420054	99.9146184564796869	-0.0145666384235624	0.9998409577299765	0.0102894261569959	-0.0833375282069998	-0.0114687257059513	0.9964553801967396	0.9964149082773628	0.0136575098859466	0.0834913347978734
_x_00250_y_00160_step_06200_	0.2583785258742769	0.0906310187611462	0.0553320101674275	-74.8291025076863860	70.4109558099172972	166.4598658207059430	-0.3259529475638446	0.9452862484153105	0.0137326083228654	-0.0784959011979124	-0.0415369603921708	0.9960487309446796	0.9421215789215158	0.3235870663025439	0.0877401906320244
_x_00250_y_00320_step_06200_	0.2178775056440471	0.1661252016179254	0.0562123610182090	-81.3406940403992991	52.8120903008925637	173.8539758363113492	-0.6009569114181271	0.7991688870641194	0.0134119561392846	-0.0647120545565256	-0.0653732290290709	0.9957603581793089	0.7966574801091492	0.5975411541266503	0.0910023544263106
_x_00250_y_00480_step_06200_	0.1555823189660924	0.2260894982541395	0.0568610355761170	-83.4684637058496719	34.8573543999536426	176.9382844836107438	-0.8194061935299103	0.5730907098483872	0.0118544628851476	-0.0438283477419811	-0.0832592311860511	0.9955636475668019	0.5715352709492495	0.8152514573478414	0.0933407486213222
_x_00250_y_00640_step_06200_	0.0781502745485926	0.2636356054184469	0.0572573773486757	-84.3145531602491189	16.9390636354876101	178.9010251394034583	-0.9564391999654245	0.2917679613862900	0.0097730997123788	-0.0183474518492296	-0.0934882192519412	0.9954513166758789	0.2913544710145021	0.9519093494496149	0.0947689962502014
_x_00250_y_00800_step_06200_	-0.0069687758916581	0.2754034907775014	0.0574546804978374	-84.5203851559273716	-0.9903945951573161	-179.4349769402533639	-0.9998019898724415	-0.0181466381070458	0.0081658173209330	0.0098598796875197	-0.0953172806854923	0.9953981106950478	-0.0172847857856142	0.9952815257645120	0.0954773305670531
_x_00250_y_00960_step_06200_	-0.0914305884732024	0.2602961619537340	0.0576201204295159	-84.1709215431807536	-18.9362598395822168	-177.6534779274224434	-0.9450870378261873	-0.3267256323286202	0.0078007763963898	0.0387272557383728	-0.0882580505085125	0.9953445213509797	-0.3245160868060289	0.9409893079625826	0.0960647266388762
_x_00250_y_01120_step_06200_	-0.1671072913347032	0.2198817313847411	0.0575943726045148	-83.1158862986086291	-36.8214389544976015	-175.5036603150205110	-0.7980434863592480	-0.6025678065900977	0.0062154919978862	0.0627560863221528	-0.0728472238389099	0.9953667442749381	-0.5993231745136371	0.7947360067595798	0.0959500497693143
_x_00250_y_01280_step_06200_	-0.2266385380902249	0.1578380000832603	0.0576057769878885	-80.4478903213239249	-54.6506506523227813	-171.9823257725228416	-0.5729049811099520	-0.8196142474826467	0.0035168086187496	0.0806967686956392	-0.0521355504772892	0.9953742592103296	-0.8156395736730099	0.5705386662618800	0.0960089379101055
_x_00250_y_01440_step_06200_	-0.2639786879291421	0.0802543545066308	0.0565086234490638	-72.3969086731503211	-72.2825161014437185	-163.1884910668169937	-0.2913173881061054	-0.9566264539081527	-0.0000840841849588	0.0880177595071296	-0.0268911977309232	0.9957558623959697	-0.9525686607265551	0.2900735961229660	0.0920339906442632
_x_00250_y_01600_step_06200_	-0.2758685987771085	-0.0048222110032272	0.0568758129610220	11.1158587063991359	-84.5401434210273663	-78.8970165495679510	0.0183230033945923	-0.9998315342121480	-0.0010820081257566	0.0933673942068987	0.0006335964228988	0.9956315223287109	-0.9954631069234140	-0.0183439840426048	0.0933632743846817
_x_00250_y_01760_step_06200_	-0.2608792079039821	-0.0889445565416427	0.0561919010977156	74.2965154905541283	-70.3787303425990842	-14.9854741986666404	0.3243811355899470	-0.9459227522745435	-0.0026505853559263	0.0868295267787496	0.0269855596513277	0.9958576267969650	-0.9419328596841476	-0.3232675769384503	0.0908876314334787
_x_00250_y_01920_step_06200_	-0.2201924196832101	-0.1653176053684256	0.0555091857495169	81.6216659390297536	-52.6518267553065016	-6.8839931022988790	0.6022835340331170	-0.7982742095855536	-0.0035820305888126	0.0727135959468092	0.0503914763939676	0.9960790290289823	-0.7949636957729983	-0.6001824601047550	0.0883953448182675
_x_00250_y_02080_step_06200_	-0.1584063277911257	-0.2247408287383842	0.0547767384620175	84.0012392033908810	-34.8669481675630095	-3.6306983027061310	0.8188350355248170	-0.5740191034390686	-0.0033546213020143	0.0519572059768207	0.0682941264434499	0.9963113775524237	-0.5716726627574162	-0.8159889589818810	0.0857460522444725
_x_00250_y_02240_step_06200_	-0.0806565196761729	-0.2625004932089084	0.0540925318481281	85.0089076535808914	-16.8765811672995660	-1.6033558216875754	0.9565576644009407	-0.2915313624768958	-0.0026266648401412	0.0267751444076087	0.0788746448357264	0.9965249028719700	-0.2903110854200533	-0.9533038629389912	0.0832539403741822
_x_00250_y_02400_step_06200_	0.0047466080612648	-0.2742370404428849	0.0534602543167809	85.3557343734792511	1.0833821647946775	0.0313949742848684	0.9998210879217371	0.0188897425276078	-0.0009847711589197	-0.0005478476905807	0.0809586542703943	0.9967173100541771	0.0189074591075238	-0.9965384457841892	0.0809545184911246
_x_00250_y_02560_step_06200_	0.0895727311917790	-0.2589103494158623	0.0531286344004587	85.1599412099023567	19.0439068201600499	1.6478030550315541	0.9448779135116934	0.3274208962792617	0.0011336831455584	-0.0271817947575426	0.0749903469151294	0.9968137227703613	0.3262926272405618	-0.9418980860736652	0.0797566101286795
_x_00250_y_02720_step_06200_	0.1654516145961905	-0.2180629451820346	0.0530414427451746	84.2931121838746549	36.9819296134651552	3.6427730009471651	0.7972113091214368	0.6036900868131960	0.0035224554449426	-0.0507538100607307	0.0612072474726209	0.9968338495562560	0.6015631133748187	-0.7948659962159039	0.0794346818870319
_x_00250_y_02880_step_06200_	0.2250119259755721	-0.1559338989742362	0.0530282162944974	82.0777933947121596	54.8513219078292522	6.8517491133235051	0.5715885813076758	0.8205164102451667	0.0062701066230118	-0.0686814633893968	0.0402275037359631	0.9968272691544225	0.8176609017834779	-0.5702057246832568	0.0793478495806416
_x_00250_y_03040_step_06200_	0.2623544306894611	-0.0786699795340758	0.0533181295562336	74.5320411725017209	72.4696990728815962	15.3591675712907332	0.2904522341893306	0.9568367667606128	0.0100449703594936	-0.0797812195738655	0.0137543164932231	0.9967175004890356	0.9535577888401592	-0.2903002248585091	0.0803325761404797
_x_00300_y_00000_step_06200_	0.2636788872224122	0.0071517160893093	0.1072312672213350	-4.4906015412870985	73.8844925460387287	95.3326230758392654	-0.0257971022534775	0.9996060743779260	0.0110546633632984	-0.2763733248034784	-0.0177589007530543	0.9608862611053994	0.9607040620567791	0.0217328670633999	0.2767225824482160
_x_00300_y_00160_step_06200_	0.2482163304962138	0.0891738418802369	0.1069174274912584	-49.1426557951124110	65.0403718803995616	142.5959227866324852	-0.3352084865070154	0.9420713132614038	0.0117009103752718	-0.2563240392514444	-0.1031423107918942	0.9610721360159873	0.9066053482499983	0.3191603115276745	0.2760497021734628
_x_00300_y_00320_step_06200_	0.2084207853050810	0.1619832537835039	0.1090617550838353	-64.0493287975754555	49.6296103131842088	160.4507032540648765	-0.6103873856788670	0.7919914481968464	0.0132960666055880	-0.2167407179971760	-0.1831400541418166	0.9588968566696843	0.7618731525432481	0.5824167464556582	0.2834431739905171
_x_00300_y_00480_step_06200_	0.1478004547451519	0.2190389057530472	0.1096875856816781	-70.1044223159239124	32.9010487326205094	169.5479637414512410	-0.8256783729924935	0.5640299614209244	0.0111994192697417	-0.1523156126528349	-0.2420004561084011	0.9582461757740113	0.5431898181249909	0.7894972969319380	0.2857251119914085
_x_00300_y_00640_step_06200_	0.0728908698087717	0.2544560095196575	0.1101088467241758	-72.6318289560838792	15.7977204304035102	175.6699527817896467	-0.9594823127272425	0.2816258596218694	0.0089758986082613	-0.0726498767204231	-0.2780410449455443	0.9578179225396114	0.2722419640248177	0.9183572575625636	0.2872355488202623
_x_00300_y_00800_step_06200_	-0.0092115760859179	0.2649898909231591	0.1102973159509674	-73.2600256268854082	-1.4321571888968005	-179.1808193129376434	-0.9995854456401149	-0.0280495609318186	0.0064929959175892	0.0142924469883085	-0.2876570858663378	0.9576268202749819	-0.0249932555610510	0.9573226327014415	0.2879387332299028
_x_00300_y_00960_step_06200_	-0.0900155387566715	0.2497676433391501	0.1104239631101293	-72.2844608968634361	-18.6074686202071042	-173.7892267878427788	-0.9421642745718299	-0.3350877747571609	0.0065316865228022	0.1025310415794889	-0.2696220280204183	0.9574922179938498	-0.3190828501081854	0.9027846615968018	0.2883851410048470
_x_00300_y_01120_step_06200_	-0.1625360035677476	0.2101940641647668	0.1104590576489993	-69.2133007979708879	-35.6092343432564604	-167.2955033643828244	-0.7931023147125813	-0.6090750967870121	0.0040304927041367	0.1787987317424779	-0.2264854386293307	0.9574629808071752	-0.5822540097971227	0.7600867533135751	0.2885279804670611
_x_00300_y_01280_step_06200_	-0.2190802453975341	0.1505285874893242	0.1104103920482102	-62.0714643367813466	-52.0012126166335591	-157.1690210050718406	-0.5674111780432398	-0.8234303351393358	0.0026529613461870	0.2388787806672807	-0.1615221312566129	0.9575215555073600	-0.7880237833837868	0.5439421699837608	0.2883494971989041
_x_00300_y_01440_step_06200_	-0.2545175354613805	0.0764201692625258	0.1101342906434098	-43.8102526310592211	-66.5332101003525196	-136.2173583883648860	-0.2875010078757495	-0.9577797129241780	0.0010917789645570	0.2755364011106480	-0.0816171659431453	0.9578195706323822	-0.9172910454885193	0.2756749167666300	0.2873681926245340
_x_00300_y_01600_step_06200_	-0.2655513103783581	-0.0058766861368112	0.1097719535458729	4.4611174627737427	-73.3270219548415696	-85.4348051307316609	0.0228360441314265	-0.9997380685839616	-0.0015196422072074	0.2859985145334294	0.0050762579190091	0.9582166150146905	-0.9579579138840600	-0.0223164923218254	0.2860395241873936
_x_00300_y_01760_step_06200_	-0.2506455837723308	-0.0873926400614942	0.1091705017436035	48.2174497854181539	-64.7839102281745056	-39.1360298577357568	0.3304526367931468	-0.9438175667554503	-0.0030749829719273	0.2688967931323800	0.0910230793300314	0.9588583386884637	-0.9047074496651275	-0.3176841193907870	0.2838683335761869
_x_00300_y_01920_step_06200_	-0.2112210693460132	-0.1604790967724685	0.1085276616213001	64.2132258107071294	-49.6779625512806646	-20.4655025853270018	0.6062410518235697	-0.7952704342125853	-0.0040894438715035	0.2262482959719246	0.1675366749158554	0.9595536311889707	-0.7624195010974293	-0.5826460323605278	0.2814961905974616
_x_00300_y_02080_step_06200_	-0.1510633992523203	-0.2177089541514138	0.1078459537181663	70.5605111529470577	-33.0275481643045055	-11.1235621002928227	0.8226577656599120	-0.5685232479022995	-0.0039391869798802	0.1617503937716041	0.2274005855263428	0.9602738066910954	-0.5450422100298042	-0.7906138692793701	0.2790317168153654
_x_00300_y_02240_step_06200_	-0.0756398850729660	-0.2533025917257753	0.1077224484022928	73.1727790275579224	-15.7861103025432712	-4.8508316704889101	0.9588372916236305	-0.2839453310585752	-0.0024692431831876	0.0813725406186325	0.2664299226646030	0.9604132474837082	-0.2720469772394661	-0.9210809656479554	0.2785682984402560
_x_00300_y_02400_step_06200_	0.0064701011478246	-0.2640809063715214	0.1071051858865272	73.9545036201259052	1.4417810309223267	0.3159543038749374	0.9996682079469530	0.0257047744417385	-0.0016548688853191	-0.0055126691186497	0.2762630235126330	0.9610662580274298	0.0251611704679358	-0.9607382611359649	0.2763130635531476
_x_00300_y_02560_step_06200_	0.0889208066422653	-0.2485974940837818	0.1066529573949779	73.1228874282547991	18.8979304356276110	5.6032422557708959	0.9415764896213846	0.3367991874894174	-0.0001466244846465	-0.0923761765206694	0.2586711141427254	0.9615382970633999	0.3238832447097151	-0.9053483097762042	0.2746708608165005
_x_00300_y_02720_step_06200_	0.1614558882786120	-0.2087417956122144	0.1064822983214316	70.1977129230176757	36.0101219348620631	12.2185415209280617	0.7905892025389302	0.6123306298008049	0.0044623577409862	-0.1711992572847175	0.2140294686442723	0.9617079602753693	0.5879281649436606	-0.7610798817204408	0.2740399359698876
_x_00300_y_02880_step_06200_	0.2181356911028379	-0.1482474372024734	0.1066935883132237	63.1125597936416796	52.5841404212409529	22.4176159199006655	0.5616789916193792	0.8273157566041487	0.0080838881698558	-0.2317094290178416	0.1479167692377852	0.9614735409164836	0.7942464673372263	-0.5419126020427660	0.2747786033692866
_x_00300_y_03040_step_06200_	0.2530190999067869	-0.0740037410803263	0.1071287111821836	44.6031900915378543	67.1612575501568756	43.7682241721265086	0.2802921292022137	0.9598411179957755	0.0118890921398262	-0.2684922462707864	0.0665016739303259	0.9609835800142121	0.9216009092876144	-0.2725482628252919	0.2763497936151909
_x_00350_y_00000_step_06200_	0.2428590653634465	0.0078501706198237	0.1592690599612160	-2.9471621720240320	62.2017887870414796	94.1369382520654199	-0.0336433608251338	0.9993563575307525	0.0124496961913391	-0.4651439163127810	-0.0266820787143461	0.8848328677172261	0.8845955354791246	0.0239778509952051	0.4657422047356813
_x_00350_y_00160_step_06200_	0.2281733260328146	0.0834801115220444	0.1599418143429103	-32.4524288148424418	56.3019586843302804	128.2292670628352766	-0.3433255338042289	0.9391276740740827	0.0129147058133321	-0.4358306512432311	-0.1714809142458019	0.8835417021772798	0.8319730892732908	0.2977138018930722	0.4681744022129254
_x_00350_y_00320_step_06200_	0.1907880140898949	0.1505898940496441	0.1605921134205743	-48.9677343369488156	44.2253381031144173	149.4857342460560119	-0.6173548004765003	0.7866014952112376	0.0114515527360233	-0.3638568446270650	-0.2984143174586559	0.8823588225624087	0.6974820764339804	0.5405617290070857	0.4704378494405114
_x_00350_y_00480_step_06200_	0.1347896361566607	0.2024523783492459	0.1612142605829862	-57.0240291067731562	29.7091106041112241	162.8162835477110661	-0.8297825805591577	0.5579996018970639	0.0098647495307148	-0.2566022162500753	-0.3971621642474110	0.8811455713478120	0.4955967832988177	0.7286279294489273	0.4727421800631227
_x_00350_y_00640_step_06200_	0.0656581213946858	0.2345965023289769	0.1615839233023800	-60.7213512172781904	14.2289425194774886	172.6458318627538233	-0.9613475488222112	0.2752336974371798	0.0075698195873848	-0.1240753581565509	-0.4575910988986773	0.8804633392180643	0.2457970623743302	0.8454920449086200	0.4740538008753752
_x_00350_y_00800_step_06200_	-0.0097493970001738	0.2439196296656945	0.1616335160901312	-61.6774959673725363	-1.5416366294686270	-178.8377232123766021	-0.9994323679538870	-0.0333014380578316	0.0050947138651274	0.0202768234377985	-0.4738559986384013	0.8803688675695409	-0.0269033885850734	0.8799724466014172	0.4742622701680543
_x_00350_y_00960_step_06200_	-0.0834458086248255	0.2297373356911952	0.1618080876750739	-60.2014457649887262	-17.1512847607579211	-170.0790737366258725	-0.9412408984266842	-0.3376966678744419	0.0051508868583860	0.1646270993633623	-0.4454314569720601	0.8800504163370149	-0.2948957261204957	0.8291874200964742	0.4748523276447305
_x_00350_y_01120_step_06200_	-0.1497580270001794	0.1934174349148461	0.1618199263784804	-55.7834461251499008	-32.3664546414423526	-159.8277062505952131	-0.7928310904786343	-0.6094359144186633	0.0025938749291082	0.2912698354961464	-0.3751750721872667	0.8800031523462442	-0.5353323686276665	0.6984493764232076	0.4749607601407980
_x_00350_y_01280_step_06200_	-0.2013589164577175	0.1390612535470760	0.1617595867859119	-46.5934715770234007	-46.3005005386299402	-145.5573916249021806	-0.5697607685541142	-0.8218097556253066	0.0011799049534537	0.3907460114978604	-0.2696406171500136	0.8801201577520388	-0.7229731814632818	0.5019189806552787	0.4747495294814168
_x_00350_y_01440_step_06200_	-0.2339999389364052	0.0712985258277594	0.1616089974836337	-28.4441716391559822	-57.3599571082342052	-122.7944144186614182	-0.2921312310436689	-0.9563780269856116	-0.0006429214720745	0.4533960025113642	-0.1390842853325164	0.8803906101726997	-0.8420756550070940	0.2568980947236699	0.4742488378179988
_x_00350_y_01600_step_06200_	-0.2445871368213069	-0.0039228143812269	0.1612551683597009	1.8346341578626877	-61.7602550410378228	-88.0958076464304867	0.0157223726828363	-0.9998726444977691	-0.0027389381628453	0.4729007079855589	0.0050224785354070	0.8811014102225229	-0.8809754408517754	-0.0151482505392292	0.4729194467577128
_x_00350_y_01760_step_06200_	-0.2314900910379434	-0.0789993139812294	0.1607024516812648	31.3472397783383663	-56.5383513222908718	-54.1472657829766746	0.3229446620563932	-0.9464078412869115	-0.0043523786519634	0.4469062653682697	0.1484417283210205	0.8821790313012741	-0.8342550780330128	-0.2868401144256442	0.4708940576524784
_x_00350_y_01920_step_06200_	-0.1955576872797992	-0.1468067088413359	0.1601067091446631	48.6411355727997474	-44.8180058384218896	-32.1702164706771541	0.6004429068891673	-0.7996494286797743	-0.0053950698417380	0.3776833217656927	0.2776362138935746	0.8833308786603542	-0.7048571656914042	-0.5324273884267710	0.4687189477997761
_x_00350_y_02080_step_06200_	-0.1405747977682916	-0.1995696402120135	0.1597285503133445	57.1928381257698888	-30.3922847840154660	-18.2741692119128771	0.8190791612813278	-0.5736712359530068	-0.0032619924626983	0.2704749385863675	0.3811531214868403	0.8840619919313003	-0.5059176169608824	-0.7249990420828071	0.4673582713803558
_x_00350_y_02240_step_06200_	-0.0711815658675299	-0.2332618446252176	0.1592381384771189	61.2163127171773880	-14.7860305449440244	-8.1784991885418581	0.9570521084954112	-0.2898999565005724	-0.0030457914331485	0.1375467343360871	0.4447873454029027	0.8850113633411250	-0.2552100262489034	-0.8474209299931202	0.4655594590507525
_x_00350_y_02400_step_06200_	0.0048256465928036	-0.2436446118061436	0.1588072125303761	62.3483115748914472	1.1233041571216869	0.4620960107705138	0.9997753046958593	0.0211073913639180	-0.0019540087288778	-0.0080634594910022	0.4639401774448867	0.8858298326278269	0.0196041001155138	-0.8856150347539374	0.4640061308608361
_x_00350_y_02560_step_06200_	0.0813809508457594	-0.2296360888456759	0.1583861877042842	61.0369118736545389	17.2533638410184089	9.2843352672917092	0.9424918680421208	0.3342285631063685	-0.0005884541836194	-0.1540743858574793	0.4360357551136472	0.8866419254045634	0.2965976437821359	-0.8355621388420633	0.4624562139668597
_x_00350_y_02720_step_06200_	0.1495715988006398	-0.1922294504252116	0.1582077149138306	56.6094044218954835	32.9602254368681145	19.9117483693938873	0.7888887208488814	0.6145295188595665	0.0028384093514071	-0.2857567007704294	0.3627369696832873	0.8869977445235050	0.5440567011647005	-0.7005536105646845	0.4617650318533970
_x_00350_y_02880_step_06200_	0.2018848259065541	-0.1358787785080809	0.1583515496845699	47.0479027222275406	47.2753673929473450	34.8201870849200361	0.5569932084017650	0.8304875906425695	0.0069948254451582	-0.3874114784978354	0.2523617407107960	0.8866938018016917	0.7346229727706792	-0.4965923012030258	0.4623042010013035
_x_00350_y_03040_step_06200_	0.2335551785003253	-0.0666821706168081	0.1589760552935645	27.9210948674511705	58.2756097545450231	58.7290269123049882	0.2729530422035204	0.9619743728953064	0.0100966650199588	-0.4494416608661008	0.1182322216476527	0.8854509219839239	0.8505873442685148	-0.2462243847732029	0.4646232044498999
_x_00400_y_00000_step_06200_	0.2138406659506917	0.0078842006414778	0.2041962041282087	-2.2223869114765966	51.0509265714992537	93.7032294103950960	-0.0406022634275247	0.9991092548222061	0.0114957876275624	-0.6273167958594833	-0.0344449097464644	0.7780020474427748	0.7777050172379978	0.0243771434170213	0.6281565577478851
_x_00400_y_00160_step_06200_	0.2004746615212974	0.0748002583661064	0.2046214607417975	-22.9014011419607293	46.8722019754448098	120.9480409727020032	-0.3515628727600214	0.9360874456683151	0.0119933547804710	-0.5863025773605794	-0.2301468770947203	0.7767121105943242	0.7298306887745013	0.2660314060890497	0.6297415792983823
_x_00400_y_00320_step_06200_	0.1678155786439001	0.1336580709712789	0.2047994684686280	-37.1914483838882290	37.6900568110435117	142.0666584165487905	-0.6241426513187687	0.7812096890106321	0.0125448236611640	-0.4864653738156866	-0.4011225253626532	0.7761779175711274	0.6113897209498561	0.4783431210361438	0.6303891398765196
_x_00400_y_00480_step_06200_	0.1182972747562649	0.1791270443465465	0.2053407114315388	-45.4635312449508788	25.6467464277294717	157.7987350541725959	-0.8346460137154184	0.5506620687428987	0.0117182693582827	-0.3406342248062670	-0.5327890457018187	0.7746638998112528	0.4328213911991827	0.6425784923477724	0.6322646000627175
_x_00400_y_00640_step_06200_	0.0575858446052757	0.2071228743020969	0.2056896056943747	-49.5775779184874992	12.3233918540478342	170.5160627631044292	-0.9636052885297142	0.2671001273933133	0.0110620913051211	-0.1609745261967409	-0.6127831119906431	0.7736821437611170	0.2134292618956035	0.7437434904626317	0.6334773638901071
_x_00400_y_00800_step_06200_	-0.0085387514152579	0.2148266157878688	0.2061025350999668	-50.5690412741103472	-1.4324593526727007	-178.1620491543385469	-0.9991731844051435	-0.0396696600862370	0.0089031249754424	0.0320627693784441	-0.6342019104636362	0.7725023725426728	-0.0249985276660571	0.7721491143768257	0.6349494615964431
_x_00400_y_00960_step_06200_	-0.0736960387818899	0.2019538604719646	0.2064438813936013	-48.7833275134950242	-15.0821759322318361	-166.7060657425308250	-0.9396798980862600	-0.3420004347088058	0.0061148827940148	0.2220258774640076	-0.5962439190248168	0.7714905694577642	-0.2602041484468187	0.7263118419005129	0.6362113716730864
_x_00400_y_01120_step_06200_	-0.1314576590061797	0.1701639023736335	0.2065249906605788	-43.8814626108241512	-27.9654034561907530	-153.7731090422191471	-0.7923032207407104	-0.6101195179504791	0.0031273342917960	0.3903235152860274	-0.5029225190498171	0.7711786389983483	-0.4689383326394380	0.6122279915590770	0.6366111266172487
_x_00400_y_01280_step_06200_	-0.1770460113253288	0.1222257307237404	0.2064349286550886	-34.6421415831456798	-39.3404061297248759	-137.4317539470839904	-0.5695826252590570	-0.8219339652419803	0.0004356427393437	0.5231757814352694	-0.3621407185196860	0.7714539530714979	-0.6339264426750130	0.4396346855875236	0.6362850057213061
_x_00400_y_01440_step_06200_	-0.2059732680261358	0.0624948731736905	0.2062120830954251	-19.4377052864122177	-47.6320728656202945	-115.6788801588299265	-0.2920141986824972	-0.9564119064398059	-0.0019932355593410	0.6073334939709365	-0.1870418061586832	0.7721148812514573	-0.7388326839473698	0.2242579496229141	0.6354798479590464
_x_00400_y_01600_step_06200_	-0.2153994557549409	-0.0032778871601134	0.2057826075215214	1.2159531742804117	-50.6506955787735365	-88.6975365177248420	0.0144120798578026	-0.9998895076818025	-0.0036420299305578	0.6338827297400875	0.0063195086131789	0.7734033544976019	-0.7732948835285465	-0.0134549707814892	0.6339037678306079
_x_00400_y_01760_step_06200_	-0.2041266963031644	-0.0687412535466465	0.2054142724102925	21.5772816183767162	-47.1384589995044436	-61.9374093911121619	0.3200040939272083	-0.9474083133233292	-0.0038558676935964	0.6002573456083509	0.1995954960242427	0.7745016184683240	-0.7329996581943569	-0.2501582015698878	0.6325601752199357
_x_00400_y_01920_step_06200_	-0.1726589799780163	-0.1285774877130983	0.2049979574578169	36.4653321006757594	-38.3132097127196545	-40.3604193655844909	0.5978795962214035	-0.8015704764513740	-0.0049759123433668	0.5081236576669946	0.3741862879596085	0.7757544524023847	-0.6199599478524777	-0.4663361375494356	0.6310152691292242
_x_00400_y_02080_step_06200_	-0.1246453780504530	-0.1752354324462370	0.2046009930017539	45.2681391285858865	-26.5496170059122463	-24.2236666165153238	0.8157833489950004	-0.5783392900085864	-0.0046036002070260	0.3670326765248438	0.5115379305606216	0.7769272552567366	-0.4469726410704706	-0.6354939899244691	0.6295735436820445
_x_00400_y_02240_step_06200_	-0.0630257333068149	-0.2056249426177500	0.2040156393512392	49.9149020225637514	-12.9780391142034475	-10.9934150533225861	0.9565740723843479	-0.2914626954379585	-0.0039422341463490	0.1858250744805422	0.5993423052363613	0.7786256114772139	-0.2245775717571231	-0.7455456379873765	0.6274763867602271
